Date,open,high,low,close,volume,dividends,stock splits
2005-10-18 00:00:00-04:00,7.716370710779847,7.716370710779847,7.546295166015625,7.546295166015625,2799500,0.0,0.0
2005-10-19 00:00:00-04:00,7.527399053111304,7.667553151677831,7.527399053111304,7.566767692565918,4569000,0.0,0.0
2005-10-20 00:00:00-04:00,7.563616723554791,7.743140173130017,7.532121368350216,7.579364776611328,3299000,0.0,0.0
2005-10-21 00:00:00-04:00,7.580940917102411,7.686450340165237,7.546295493953198,7.620310306549072,2488500,0.0,0.0
2005-10-24 00:00:00-04:00,7.621883756771282,7.845500561906039,7.621883756771282,7.795107841491699,3936000,0.0,0.0
2005-10-25 00:00:00-04:00,7.639203251772564,7.7919560189506525,7.491175199530197,7.519521236419678,6885000,0.0,0.0
2005-10-26 00:00:00-04:00,7.558893949938955,7.601412648623321,7.432911758349458,7.491178512573242,5937500,0.0,0.0
2005-10-27 00:00:00-04:00,7.503777341770927,7.558894791385882,7.338426494743463,7.417165279388428,4974000,0.0,0.0
2005-10-28 00:00:00-04:00,7.4045630510034535,7.521095754894399,7.3699176451298385,7.382516384124756,2881500,0.0,0.0
2005-10-31 00:00:00-05:00,7.470707327488852,7.7147969593227375,7.426613968494682,7.645506858825684,2587500,0.0,0.0
2005-11-01 00:00:00-05:00,7.683301456290061,7.684876111810054,7.447085857391357,7.447085857391357,2913000,0.0,0.0
2005-11-02 00:00:00-05:00,7.432907763049244,7.547866554332509,7.354169780400859,7.495899200439453,5671500,0.0,0.0
2005-11-03 00:00:00-05:00,7.519524713387319,7.574641407067697,7.440785935922236,7.517950057983398,4481500,0.0,0.0
2005-11-04 00:00:00-05:00,7.517946581743866,7.552591237336595,7.459679853289092,7.519521236419678,3132000,0.0,0.0
2005-11-07 00:00:00-05:00,7.5273965415008774,7.809280050957766,7.5273965415008774,7.771485328674316,4940500,0.0,0.0
2005-11-08 00:00:00-05:00,7.806129545527789,7.8077049512902095,7.67857349144931,7.708494186401367,3359000,0.0,0.0
2005-11-09 00:00:00-05:00,7.708491601437656,7.780930956790743,7.676996262193188,7.7053422927856445,4091000,0.0,0.0
2005-11-10 00:00:00-05:00,7.6943167181942265,7.7525826658086565,7.658096675624157,7.703765392303467,2764000,0.0,0.0
2005-11-11 00:00:00-05:00,7.738417625427245,7.7494409642228845,7.612436181529293,7.738417625427246,1268500,0.0,0.0
2005-11-14 00:00:00-05:00,7.6817211392267515,7.7462872306325945,7.6754225211732505,7.732113838195801,2070000,0.0,0.0
2005-11-15 00:00:00-05:00,7.710070763537915,7.79353349887853,7.684874777774489,7.736842155456543,3713000,0.0,0.0
2005-11-16 00:00:00-05:00,7.732115220254557,7.763610568876249,7.569914512761599,7.719517230987549,5020000,0.0,0.0
2005-11-17 00:00:00-05:00,7.684875572247868,7.684875572247868,7.511650711763269,7.642356872558594,10050000,0.0,0.0
2005-11-18 00:00:00-05:00,7.5510150475124025,7.793529089174112,7.5510150475124025,7.751010417938232,3789500,0.0,0.0
2005-11-21 00:00:00-05:00,7.684874519722965,7.755739259802289,7.637631109367237,7.692748546600342,3149500,0.0,0.0
2005-11-22 00:00:00-05:00,7.692748900772534,7.692748900772534,7.587238737938503,7.650229454040527,3251000,0.0,0.0
2005-11-23 00:00:00-05:00,7.645506676888568,7.699048718808613,7.6014133189436714,7.634483337402344,1530000,0.0,0.0
2005-11-24 00:00:00-05:00,7.6785720548238405,7.751011420915653,7.642352747232049,7.716366767883301,1876000,0.0,0.0
2005-11-25 00:00:00-05:00,7.7163680598680715,7.795106057381082,7.7163680598680715,7.717942714691162,1823000,0.0,0.0
2005-11-28 00:00:00-05:00,7.787234520203445,7.864397880104605,7.776211183074708,7.782509803771973,6407000,0.0,0.0
2005-11-29 00:00:00-05:00,7.771489984839023,7.858102065904363,7.758891986832787,7.850228786468506,6170500,0.0,0.0
2005-11-30 00:00:00-05:00,7.864399469741609,7.933689567776847,7.809282772957143,7.913217544555664,7282500,0.0,0.0
2005-12-01 00:00:00-05:00,8.047069396952091,8.187223434448242,8.039195372128711,8.187223434448242,8595000,0.0,0.0
2005-12-02 00:00:00-05:00,8.188798741155125,8.299032844733357,8.116359359011348,8.122658729553223,5949000,0.0,0.0
2005-12-05 00:00:00-05:00,8.147854479862975,8.147854479862975,8.02029842498561,8.054943084716797,2381500,0.0,0.0
2005-12-06 00:00:00-05:00,8.14627998472167,8.248640061966649,8.07069129341322,8.165177345275879,4354000,0.0,0.0
2005-12-07 00:00:00-05:00,8.250213373244684,8.250213373244684,8.061241300295059,8.143129348754883,4517000,0.0,0.0
2005-12-08 00:00:00-05:00,8.094315320162535,8.094315320162535,7.776212397995948,7.787235736846924,8186500,0.0,0.0
2005-12-09 00:00:00-05:00,7.817155067244512,7.817155067244512,7.614009535589178,7.640780925750732,4671500,0.0,0.0
2005-12-12 00:00:00-05:00,7.713218665435878,7.713218665435878,7.401414456285536,7.525821208953857,6529500,0.0,0.0
2005-12-13 00:00:00-05:00,7.511650586930425,7.7557401931436045,7.511650586930425,7.672277450561523,7861500,0.0,0.0
2005-12-14 00:00:00-05:00,7.716366767883301,7.75416073003453,7.66124935285355,7.716366767883301,4199000,0.0,0.0
2005-12-15 00:00:00-05:00,7.7163692371661865,7.725817918454685,7.58251379497235,7.59038782119751,4591500,0.0,0.0
2005-12-16 00:00:00-05:00,7.675427469945609,7.754165502738591,7.640782795589392,7.659679412841797,3768500,0.0,0.0
2005-12-19 00:00:00-05:00,7.711646179708791,7.711646179708791,7.6124361312039115,7.661253452301025,2772000,0.0,0.0
2005-12-20 00:00:00-05:00,7.683300194416177,7.691173470723065,7.554168701171876,7.554168701171875,3038000,0.0,0.0
2005-12-21 00:00:00-05:00,7.574637104741488,7.702193130911951,7.574637104741488,7.648651123046875,3819500,0.0,0.0
2005-12-22 00:00:00-05:00,7.653376831993212,7.664400165900548,7.610858151078015,7.621881484985352,1778000,0.0,0.0
2005-12-23 00:00:00-05:00,7.676996262193188,7.72738895516596,7.659673562790888,7.7053422927856445,1747500,0.0,0.0
2005-12-28 00:00:00-05:00,7.787487404982649,7.793806148662781,7.749577202555095,7.781169414520264,1599000,0.03,0.0
2005-12-29 00:00:00-05:00,7.74009574776018,7.8396108287270385,7.74009574776018,7.804859638214111,2402000,0.0,0.0
2005-12-30 00:00:00-05:00,7.800123818528812,7.800123818528812,7.694289207458495,7.694289207458496,1878000,0.0,0.0
2006-01-03 00:00:00-05:00,7.6516394994289625,7.657958242020042,7.329398691636258,7.354672908782959,9547000,0.0,0.0
2006-01-04 00:00:00-05:00,7.360986145654556,7.462081442535577,7.307279504566867,7.337292194366455,8448500,0.0,0.0
2006-01-05 00:00:00-05:00,7.368887449493659,7.408377886898944,7.340454244175762,7.389422416687012,4416500,0.0,0.0
2006-01-06 00:00:00-05:00,7.403638607680339,7.421014580828574,7.307282513312957,7.33255672454834,3923500,0.0,0.0
2006-01-09 00:00:00-05:00,7.345194467982981,7.3767866714772445,7.2978057861328125,7.2978057861328125,3982000,0.0,0.0
2006-01-10 00:00:00-05:00,7.313599122619063,7.32149735840399,7.195127845496826,7.258312225341797,7042500,0.0,0.0
2006-01-11 00:00:00-05:00,7.259893223315993,7.526846992048655,7.242517253441738,7.518949508666992,6901500,0.0,0.0
2006-01-12 00:00:00-05:00,7.518951906711383,7.537906626089963,7.384684854575998,7.443130016326904,4120500,0.0,0.0
2006-01-13 00:00:00-05:00,7.460504360487421,7.582134655369844,7.447867632592236,7.466823101043701,8221500,0.0,0.0
2006-01-16 00:00:00-05:00,7.526846992048655,7.542643465246577,7.4652421023678945,7.518949508666992,3333500,0.0,0.0
2006-01-17 00:00:00-05:00,7.518951034092293,7.890159190945635,7.485778584290174,7.803280830383301,9654500,0.0,0.0
2006-01-18 00:00:00-05:00,7.708503363340732,7.806438945066579,7.646898468100849,7.661114692687988,6626000,0.0,0.0
2006-01-19 00:00:00-05:00,7.770107421048089,8.016526222229004,7.74009472507262,8.016526222229004,9041000,0.0,0.0
2006-01-20 00:00:00-05:00,7.940708375443614,8.026007255278039,7.91543491223993,7.975459575653076,9350000,0.0,0.0
2006-01-23 00:00:00-05:00,7.929651958914104,8.133422195726533,7.929651958914104,8.081295013427734,4312000,0.0,0.0
2006-01-24 00:00:00-05:00,8.087614066861683,8.267690359006501,8.087614066861683,8.202925682067871,7354500,0.0,0.0
2006-01-25 00:00:00-05:00,8.305596034367733,8.37983765684052,8.245570636379568,8.300857543945312,8658500,0.0,0.0
2006-01-26 00:00:00-05:00,8.299280897276613,8.567814277200878,8.272427182675376,8.507789611816406,5679000,0.0,0.0
2006-01-27 00:00:00-05:00,8.507784718743618,8.67206364691643,8.49356774433583,8.640471458435059,3438000,0.0,0.0
2006-01-30 00:00:00-05:00,8.6088796377057,8.722611671740445,8.512523571703985,8.687860488891602,4563000,0.0,0.0
2006-01-31 00:00:00-05:00,8.806332568340938,8.871097209171461,8.596244431186468,8.642053604125977,7427000,0.0,0.0
2006-02-01 00:00:00-05:00,8.60888531079898,8.735254906615053,8.493573704267096,8.498312950134277,3612000,0.0,0.0
2006-02-02 00:00:00-05:00,8.529903003513075,8.670488041722628,8.482514322914756,8.591507911682129,4099000,0.0,0.0
2006-02-03 00:00:00-05:00,8.529902792593056,8.621520404006018,8.496731093603236,8.593087196350098,4373000,0.0,0.0
2006-02-06 00:00:00-05:00,8.575708160510159,8.686281204223633,8.493568314303104,8.686281204223633,2878000,0.0,0.0
2006-02-07 00:00:00-05:00,8.686284880090527,8.77632300035462,8.649953431254689,8.71155834197998,4623500,0.0,0.0
2006-02-08 00:00:00-05:00,8.71945651898275,8.86004231523892,8.673648087178801,8.820551872253418,4979000,0.0,0.0
2006-02-09 00:00:00-05:00,8.837925997114215,8.86951819693558,8.739990403633225,8.77158260345459,1990000,0.0,0.0
2006-02-10 00:00:00-05:00,8.782639305880183,8.837925463927828,8.645213282608948,8.768423080444336,2454500,0.0,0.0
2006-02-13 00:00:00-05:00,8.703660250609566,8.768424151262684,8.558335971807816,8.61046314239502,2090500,0.0,0.0
2006-02-14 00:00:00-05:00,8.572553892106312,8.837928288773389,8.523585706059723,8.743151664733887,2677000,0.0,0.0
2006-02-15 00:00:00-05:00,8.695760660193844,8.883734344510383,8.695760660193844,8.836345672607422,3161500,0.0,0.0
2006-02-16 00:00:00-05:00,8.814232992062786,8.923226582865697,8.768424560976841,8.8458251953125,2885500,0.0,0.0
2006-02-17 00:00:00-05:00,8.909009071838872,8.92006630465763,8.776322278013783,8.91690731048584,1506000,0.0,0.0
2006-02-20 00:00:00-05:00,8.784218983696768,9.155427881760819,8.784218983696768,9.114357948303223,2612500,0.0,0.0
2006-02-21 00:00:00-05:00,9.122258082798142,9.30233357674115,9.106461603622265,9.262843132019043,6994500,0.0,0.0
2006-02-22 00:00:00-05:00,9.360779161376518,9.611937296219363,9.360779161376518,9.555070877075195,8297500,0.0,0.0
2006-02-23 00:00:00-05:00,9.49504897699467,9.542436920173282,9.35920238494873,9.35920238494873,4919000,0.0,0.0
2006-02-24 00:00:00-05:00,9.201235085997363,9.357616561146132,9.201235085997363,9.24072551727295,3745500,0.0,0.0
2006-02-27 00:00:00-05:00,9.1633257443654,9.386050622150286,9.1633257443654,9.324445724487305,3640500,0.0,0.0
2006-02-28 00:00:00-05:00,9.327605420136447,9.344980638949114,9.164905190811503,9.193338394165039,3061500,0.0,0.0
2006-03-01 00:00:00-05:00,9.185442010776072,9.398689195930574,9.179123268793976,9.374995231628418,3531000,0.0,0.0
2006-03-02 00:00:00-05:00,9.321284388025449,9.476086341717327,9.321284388025449,9.436595916748047,3294000,0.0,0.0
2006-03-03 00:00:00-05:00,9.438181739506815,9.460296211540488,9.363940082474421,9.390793800354004,5137000,0.0,0.0
2006-03-06 00:00:00-05:00,9.398689500532099,9.398689500532099,9.261263448621193,9.381314277648926,1988000,0.0,0.0
2006-03-07 00:00:00-05:00,9.321285459800396,9.387628839060657,9.202814924487848,9.319705963134766,1862000,0.0,0.0
2006-03-08 00:00:00-05:00,9.27231551899974,9.27231551899974,9.082762397561869,9.20123291015625,2518500,0.0,0.0
2006-03-09 00:00:00-05:00,9.23914387476114,9.31180598027433,9.126991347143946,9.152265548706055,1617500,0.0,0.0
2006-03-10 00:00:00-05:00,9.10645968363901,9.240726715455102,9.006944597395801,9.131733894348145,3100500,0.0,0.0
2006-03-13 00:00:00-05:00,9.136472411977708,9.163326119706687,9.082765749737183,9.114357948303223,1502000,0.0,0.0
2006-03-14 00:00:00-05:00,9.119098396389827,9.158588841377645,9.010105551569742,9.081188201904297,2802000,0.0,0.0
2006-03-15 00:00:00-05:00,9.16016817485348,9.397110087325627,9.150691191314763,9.256525039672852,6490500,0.0,0.0
2006-03-16 00:00:00-05:00,9.280218502899613,9.370256620604582,9.280218502899613,9.31023120880127,5024000,0.0,0.0
2006-03-17 00:00:00-05:00,9.382892680798314,9.408166140163681,9.27074010427735,9.332345008850098,3481000,0.0,0.0
2006-03-20 00:00:00-05:00,9.31970605947696,9.31970605947696,9.142789626403438,9.235986709594727,2860000,0.0,0.0
2006-03-21 00:00:00-05:00,9.20123630605548,9.267580450296364,9.054332545062517,9.114357948303223,1875500,0.0,0.0
2006-03-22 00:00:00-05:00,9.082762597223262,9.152265711231856,8.984827041625977,8.984827041625977,5021500,0.0,0.0
2006-03-23 00:00:00-05:00,9.003782165873222,9.017999140538851,8.885311645223785,8.997464179992676,6200000,0.0,0.0
2006-03-24 00:00:00-05:00,9.00378864540595,9.114361763278112,8.951661458292369,9.055915832519531,2145000,0.0,0.0
2006-03-27 00:00:00-05:00,9.098559825508632,9.185438160343146,9.00852174439883,9.078024864196777,2406500,0.0,0.0
2006-03-28 00:00:00-05:00,9.043277034398004,9.066970999527761,8.850564812432195,8.950079917907715,3729000,0.0,0.0
2006-03-29 00:00:00-05:00,8.924399263155836,8.930739036719462,8.85624953131404,8.90221118927002,4914000,0.0376,0.0
2006-03-30 00:00:00-05:00,8.900627792481659,9.143112643478274,8.900627792481659,9.033756256103516,4549500,0.0,0.0
2006-03-31 00:00:00-05:00,9.033759472625857,9.28416894201438,9.033759472625857,9.233453750610352,4682000,0.0,0.0
2006-04-03 00:00:00-04:00,9.276247151038476,9.626503078657953,9.274662395433543,9.4173002243042,4941500,0.0,0.0
2006-04-04 00:00:00-04:00,9.468014970812341,9.477524258950314,9.35707377968603,9.415714263916016,2718000,0.0,0.0
2006-04-05 00:00:00-04:00,9.353904357099681,9.604313850402832,9.352319601682579,9.604313850402832,2742000,0.0,0.0
2006-04-06 00:00:00-04:00,9.556771215490178,9.624920254528847,9.509224759175176,9.594807624816895,1615000,0.0,0.0
2006-04-07 00:00:00-04:00,9.517144596613914,9.596387643722181,9.431561773218025,9.44424057006836,2419500,0.0,0.0
2006-04-10 00:00:00-04:00,9.491788155413914,9.561522685697518,9.44424246873537,9.552013397216797,1492000,0.0,0.0
2006-04-11 00:00:00-04:00,9.540916230817066,9.60431096279128,9.491785049033362,9.496540069580078,2678500,0.0,0.0
2006-04-12 00:00:00-04:00,9.477522269266379,9.66770648064901,9.477522269266379,9.613821029663086,3049000,0.0,0.0
2006-04-13 00:00:00-04:00,9.667707946025965,9.783403396606445,9.60906822094339,9.783403396606445,1493500,0.0,0.0
2006-04-17 00:00:00-04:00,9.78498629680043,9.90860625621737,9.759628705203294,9.794495582580566,1876500,0.0,0.0
2006-04-18 00:00:00-04:00,9.865818090129201,10.151095245830108,9.853139290164185,10.113058090209961,3735500,0.0,0.0
2006-04-19 00:00:00-04:00,10.176453771577059,10.328601652174411,9.957741618313769,10.04332447052002,4836000,0.0,0.0
2006-04-20 00:00:00-04:00,10.049665744500572,10.11147575934238,9.938724517822266,9.938724517822266,2323000,0.0,0.0
2006-04-21 00:00:00-04:00,10.000529166388032,10.08452723034715,9.84204232455242,9.870570182800293,3706000,0.0,0.0
2006-04-24 00:00:00-04:00,9.88959171406239,10.059173416465004,9.845215532824394,9.902271270751953,2688000,0.0,0.0
2006-04-25 00:00:00-04:00,10.040151137324376,10.04490540253713,9.609066773314625,9.667706489562988,6754500,0.0,0.0
2006-04-26 00:00:00-04:00,9.74061267656515,9.889590266471892,9.683557702714179,9.835704803466797,3566500,0.0,0.0
2006-04-27 00:00:00-04:00,9.74061357498343,9.775481220404224,9.445827878826478,9.48544979095459,4744000,0.0,0.0
2006-04-28 00:00:00-04:00,9.509219253149269,9.60431135499378,9.388768804044645,9.4188814163208,3486500,0.0,0.0
2006-05-01 00:00:00-04:00,9.532994677316053,9.532994677316053,9.344395177438916,9.460090637207031,3059500,0.0,0.0
2006-05-02 00:00:00-04:00,9.4299782023178,9.659784370940585,9.4299782023178,9.616992950439453,2834000,0.0,0.0
2006-05-03 00:00:00-04:00,9.647104412002882,9.743781285377576,9.556767315458076,9.631256103515625,2446000,0.0,0.0
2006-05-04 00:00:00-04:00,9.636010215335402,9.743781129646203,9.528239301024598,9.53933334350586,3073000,0.0,0.0
2006-05-05 00:00:00-04:00,9.588465137451513,9.786573915037494,9.558352518617241,9.73110294342041,2892500,0.0,0.0
2006-05-08 00:00:00-04:00,9.826195806782923,9.919703181036336,9.746952743209311,9.911779403686523,5266500,0.0,0.0
2006-05-09 00:00:00-04:00,9.921288196646907,10.01162529972284,9.767555587863697,9.791328430175781,3253500,0.0,0.0
2006-05-10 00:00:00-04:00,9.74695087417732,9.997360327815658,9.74695087417732,9.960907936096191,2320500,0.0,0.0
2006-05-11 00:00:00-04:00,9.9529841488944,10.05283052576749,9.824609156164822,9.853137016296387,2606000,0.0,0.0
2006-05-12 00:00:00-04:00,9.748535289190553,9.797666476249239,9.57578413479221,9.620161056518555,2683000,0.0,0.0
2006-05-15 00:00:00-04:00,9.509216793159958,9.597969852023082,9.238204108509102,9.361824035644531,4381500,0.0,0.0
2006-05-16 00:00:00-04:00,9.350731689400169,9.47118137341083,9.27307265438,9.317449569702148,1682500,0.0,0.0
2006-05-17 00:00:00-04:00,9.231870977149654,9.331718145749619,9.035347662871484,9.136778831481934,2731000,0.0,0.0
2006-05-18 00:00:00-04:00,9.116173652338519,9.464845538350065,8.979874862199473,8.981459617614746,4249000,0.0,0.0
2006-05-19 00:00:00-04:00,8.911727018243342,9.177984856188802,8.899047461801777,9.095571517944336,2599500,0.0,0.0
2006-05-23 00:00:00-04:00,9.113000928493378,9.152622822805695,8.970362411258943,8.973532676696777,2129000,0.0,0.0
2006-05-24 00:00:00-04:00,8.914896569402272,9.033761554704244,8.727881801891067,8.880029678344727,3066500,0.0,0.0
2006-05-25 00:00:00-04:00,8.92598993125316,9.19224850573348,8.92598993125316,9.113004684448242,4695500,0.0,0.0
2006-05-26 00:00:00-04:00,9.152626235460636,9.271491206992893,9.113004326374863,9.197002410888672,1678000,0.0,0.0
2006-05-29 00:00:00-04:00,9.268318289473221,9.271487799203092,9.11458573170276,9.135189056396484,441000,0.0,0.0
2006-05-30 00:00:00-04:00,9.192247746906878,9.192247746906878,9.003648253771127,9.103494644165039,1213500,0.0,0.0
2006-05-31 00:00:00-04:00,8.965608398565893,9.217602565227988,8.965608398565893,8.970362663269043,2319000,0.0,0.0
2006-06-01 00:00:00-04:00,9.033759869544173,9.152625588398047,8.894291575605301,9.09715461730957,1643000,0.0,0.0
2006-06-02 00:00:00-04:00,9.098740325060485,9.17639862824811,9.011571978204962,9.151041030883789,1615500,0.0,0.0
2006-06-05 00:00:00-04:00,9.135193266265471,9.135193266265471,8.835652542733447,8.884783744812012,4487500,0.0,0.0
2006-06-06 00:00:00-04:00,8.819803489166954,8.880028731071514,8.677164917440379,8.821388244628906,3225000,0.0,0.0
2006-06-07 00:00:00-04:00,8.813458443124546,8.883192931840313,8.654971655792906,8.716781616210938,2127500,0.0,0.0
2006-06-08 00:00:00-04:00,8.653386789817509,8.732630560324928,8.369695330789297,8.69459342956543,6450000,0.0,0.0
2006-06-09 00:00:00-04:00,8.835648666945248,8.903798417723008,8.694595656414231,8.765914916992188,4666000,0.0,0.0
2006-06-12 00:00:00-04:00,8.773839750896824,8.87685638908994,8.735803361527365,8.78334903717041,3611000,0.0,0.0
2006-06-13 00:00:00-04:00,8.715201902640208,8.738974745559208,8.328493615585934,8.390303611755371,3832500,0.0,0.0
2006-06-14 00:00:00-04:00,8.360184070457587,8.526595344578096,8.347505281778517,8.431503295898438,2751500,0.0,0.0
2006-06-15 00:00:00-04:00,8.589995341157563,8.843574294019076,8.518676071734038,8.628031730651855,6222000,0.0,0.0
2006-06-16 00:00:00-04:00,8.607430113297708,8.8419905195641,8.607430113297708,8.799199104309082,7225000,0.0,0.0
2006-06-19 00:00:00-04:00,8.710451111469856,8.827732139049543,8.574152253752644,8.645471572875977,2589500,0.0,0.0
2006-06-20 00:00:00-04:00,8.64546271630686,8.688254112799493,8.486975922681435,8.493315696716309,3309500,0.0,0.0
2006-06-21 00:00:00-04:00,8.494904175981747,8.800783859581493,8.494904175981747,8.799199104309082,2072500,0.0,0.0
2006-06-22 00:00:00-04:00,8.837234270576268,8.859422350860738,8.637540036566422,8.734217643737793,2472500,0.0,0.0
2006-06-23 00:00:00-04:00,8.732633487176205,8.788103691688168,8.6375406284059,8.700935363769531,3344500,0.0,0.0
2006-06-26 00:00:00-04:00,8.61535669329024,8.670827680226006,8.582074554563912,8.621696472167969,3325000,0.0,0.0
2006-06-27 00:00:00-04:00,8.654975491511887,8.727879521566571,8.621693364780937,8.669239044189453,3096000,0.0,0.0
2006-06-28 00:00:00-04:00,8.638704128771185,8.76275042761922,8.597355362488507,8.734124183654785,1642000,0.0376,0.0
2006-06-29 00:00:00-04:00,8.695960122152814,8.891571747658205,8.605310684317327,8.874077796936035,4349500,0.0,0.0
2006-06-30 00:00:00-04:00,8.90588313575684,9.112627036928709,8.90588313575684,9.050603866577148,4522000,0.0,0.0
2006-07-04 00:00:00-04:00,9.208044225438794,9.21917652751056,8.994939507209667,9.112624168395996,1170500,0.0,0.0
2006-07-05 00:00:00-04:00,9.06809750635884,9.142843200780469,8.928147443400904,8.953593254089355,2666500,0.0,0.0
2006-07-06 00:00:00-04:00,8.921788854848632,8.958366221813812,8.707093042232769,8.726177215576172,1368000,0.0,0.0
2006-07-07 00:00:00-04:00,8.74684822952788,8.759570754062173,8.606898942988009,8.676873207092285,2662000,0.0,0.0
2006-07-10 00:00:00-04:00,8.74048531318737,8.767521337419112,8.664149418784822,8.689595222473145,2371000,0.0,0.0
2006-07-11 00:00:00-04:00,8.692778054938387,8.983809727720468,8.6911878339575,8.953593254089355,1846000,0.0,0.0
2006-07-12 00:00:00-04:00,8.94563888072308,9.031516856245132,8.753208546065803,8.791376113891602,2198000,0.0,0.0
2006-07-13 00:00:00-04:00,8.718218752242981,8.807277907667297,8.587811596976099,8.594172477722168,2153500,0.0,0.0
2006-07-14 00:00:00-04:00,8.587815027154397,8.66574115573657,8.328590074935478,8.446274757385254,2301000,0.0,0.0
2006-07-17 00:00:00-04:00,8.365168187159702,8.570321081453129,8.3254096332921,8.446274757385254,1762500,0.0,0.0
2006-07-18 00:00:00-04:00,8.454228975568787,8.490807097985387,8.336544260326544,8.444686889648438,2608500,0.0,0.0
2006-07-19 00:00:00-04:00,8.3874302124935,8.858169555664062,8.3874302124935,8.858169555664062,3425500,0.0,0.0
2006-07-20 00:00:00-04:00,8.797736384728282,8.905878947562528,8.508295059204102,8.508295059204102,3390000,0.0,0.0
2006-07-21 00:00:00-04:00,8.654609727564663,8.654609727564663,8.118666581515445,8.177509307861328,5380500,0.0,0.0
2006-07-24 00:00:00-04:00,8.160013390264192,8.587813822893617,8.160013390264192,8.586223602294922,3782500,0.0,0.0
2006-07-25 00:00:00-04:00,8.45263950219166,8.84227180480957,8.333363796799576,8.84227180480957,6643500,0.0,0.0
2006-07-26 00:00:00-04:00,8.82795437330314,8.82795437330314,8.51783861370307,8.57190990447998,5816000,0.0,0.0
2006-07-27 00:00:00-04:00,8.587815725096211,8.746849195160115,8.587815725096211,8.614850997924805,3157000,0.0,0.0
2006-07-28 00:00:00-04:00,8.633934782709852,8.76116155311296,8.587815343854706,8.715042114257812,1755500,0.0,0.0
2006-07-31 00:00:00-04:00,8.773883802074327,8.773883802074327,8.587814331054688,8.587814331054688,1774000,0.0,0.0
2006-08-01 00:00:00-04:00,8.654610544666033,8.654610544666033,8.385843456609491,8.462180137634277,2681500,0.0,0.0
2006-08-02 00:00:00-04:00,8.602129755529782,8.606901177425927,8.441506040547912,8.55919075012207,2987000,0.0,0.0
2006-08-03 00:00:00-04:00,8.559191836318815,8.762755340872962,8.51148216129192,8.726177215576172,3188500,0.0,0.0
2006-08-04 00:00:00-04:00,8.721405512322827,8.816825609339714,8.449457970408666,8.54805850982666,4026500,0.0,0.0
2006-08-08 00:00:00-04:00,8.508299168740118,8.72776559931691,8.508299168740118,8.667332649230957,3305000,0.0,0.0
2006-08-09 00:00:00-04:00,8.716630900761428,8.778654054876345,8.460587181208496,8.468538284301758,3237000,0.0,0.0
2006-08-10 00:00:00-04:00,8.490800556216994,8.490800556216994,8.247478690213628,8.396970748901367,5665000,0.0,0.0
2006-08-11 00:00:00-04:00,8.417645966991387,8.444681227027463,8.307912431655481,8.433548927307129,2488000,0.0,0.0
2006-08-14 00:00:00-04:00,8.4510434359615,8.524198878340904,8.377887993582094,8.424007415771484,4101500,0.0,0.0
2006-08-15 00:00:00-04:00,8.508296150914937,8.579861381335059,8.44468278128176,8.56236743927002,3133000,0.0,0.0
2006-08-16 00:00:00-04:00,8.563963756667825,8.745261897306298,8.508301454791823,8.727767944335938,4756000,0.0,0.0
2006-08-17 00:00:00-04:00,8.675279731683213,8.775471186256823,8.62438889430702,8.638702392578125,2917000,0.0,0.0
2006-08-18 00:00:00-04:00,8.707090185466113,8.777065211989484,8.59258594130576,8.740487098693848,2379500,0.0,0.0
2006-08-21 00:00:00-04:00,8.73253522784861,8.74048633149204,8.571910800950556,8.616440773010254,2232500,0.0,0.0
2006-08-22 00:00:00-04:00,8.595763540678078,8.651425039408155,8.559185442704711,8.645063400268555,2602000,0.0,0.0
2006-08-23 00:00:00-04:00,8.638704288716335,8.699136460429681,8.590993881225586,8.590993881225586,2841000,0.0,0.0
2006-08-24 00:00:00-04:00,8.595764838085872,8.627571521922542,8.470128323181347,8.516247749328613,2620000,0.0,0.0
2006-08-25 00:00:00-04:00,8.468537984613292,8.624390974694514,8.349263100791612,8.57190990447998,2391000,0.0,0.0
2006-08-28 00:00:00-04:00,8.576684870485794,8.691189139961558,8.525793999793061,8.649840354919434,2890500,0.0,0.0
2006-08-29 00:00:00-04:00,8.603718634861396,8.603718634861396,8.466949775696495,8.549647331237793,3427500,0.0,0.0
2006-08-30 00:00:00-04:00,8.509886109228816,8.595764838085872,8.486031285934102,8.516247749328613,1572500,0.0,0.0
2006-08-31 00:00:00-04:00,8.548060313316272,8.667335270169406,8.527385916684104,8.635528564453125,2436500,0.0,0.0
2006-09-01 00:00:00-04:00,8.676872055150392,8.740485427707865,8.56554903234042,8.619620323181152,1784500,0.0,0.0
2006-09-05 00:00:00-04:00,8.62598433285406,8.645068503206657,8.535335661176468,8.575094223022461,2356000,0.0,0.0
2006-09-06 00:00:00-04:00,8.556003297454055,8.586219750266972,8.508292909241316,8.52419662475586,2407500,0.0,0.0
2006-09-07 00:00:00-04:00,8.468537085198825,8.538512090830137,8.428779300368284,8.498753547668457,1635000,0.0,0.0
2006-09-08 00:00:00-04:00,8.58463440807893,8.58463440807893,8.457407633758582,8.484443664550781,1741000,0.0,0.0
2006-09-11 00:00:00-04:00,8.389024741918165,8.417650997591526,8.255436307107313,8.341314315795898,3362000,0.0,0.0
2006-09-12 00:00:00-04:00,8.341314924120942,8.497167983044585,8.317460088485845,8.444686889648438,2476000,0.0,0.0
